timestamp,open,high,low,close,adjusted_close,volume,dividend_amount,split_coefficient,RSI,SMA,EMA,Real Lower Band,Real Middle Band,Real Upper Band
2019-01-24,144.6400,146.4400,142.5200,145.8300,145.8300,20955500,0.0000,1.0000,55.2436,139.5278,144.7061,129.2564,141.4545,153.6526
2019-01-23,148.2800,148.8000,143.0550,144.3000,144.3000,20098400,0.0000,1.0000,53.1557,139.5686,144.5188,126.1977,140.3660,154.5343
2019-01-22,149.2000,151.5300,146.3700,147.5700,147.5700,22378700,0.0000,1.0000,58.5790,139.7132,144.5553,123.8605,139.3985,154.9365
2019-01-18,149.7500,152.4300,148.5500,150.0400,150.0400,31029600,0.0000,1.0000,63.0942,139.7606,144.0528,123.4170,138.6900,153.9630
2019-01-17,146.9500,149.0000,146.5000,148.3000,148.3000,15787900,0.0000,1.0000,61.1346,139.7334,143.0550,123.3373,137.8500,152.3627
2019-01-16,149.0000,149.6500,146.9980,147.5400,147.5400,18025700,0.0000,1.0000,60.2792,139.7744,142.1808,123.6425,137.6180,151.5935
2019-01-15,146.0100,150.6818,145.9900,148.9500,148.9500,24069000,0.0000,1.0000,62.6548,139.8586,141.2876,123.9687,137.2505,150.5323
2019-01-14,142.0000,146.5700,141.2845,145.3900,145.3900,20520300,0.0000,1.0000,58.8530,139.9154,140.0105,124.4336,137.0060,149.5784
2019-01-11,143.1500,145.3600,142.5700,143.8000,143.8000,12908000,0.0000,1.0000,57.0392,139.9320,139.1140,124.4643,136.9870,149.5097
2019-01-10,143.0800,144.5600,140.8400,144.2000,144.2000,16125000,0.0000,1.0000,57.6327,139.8978,138.3329,124.4196,137.0220,149.6244
2019-01-09,142.9500,144.7000,141.2700,144.2300,144.2300,22205900,0.0000,1.0000,57.6745,139.9212,137.3551,124.5230,136.9160,149.3090
2019-01-08,139.8900,143.1400,139.5400,142.5300,142.5300,26263800,0.0000,1.0000,55.9954,140.0556,136.2093,124.6438,136.7970,148.9502
2019-01-07,137.5600,138.8700,135.9100,138.0500,138.0500,20089300,0.0000,1.0000,51.2645,140.1258,135.1558,124.6696,136.5415,148.4134
2019-01-04,134.0100,138.0000,133.7500,137.9500,137.9500,29002100,0.0000,1.0000,51.1557,140.4526,134.6735,124.6886,136.6205,148.5524
2019-01-03,134.6900,137.1700,131.1200,131.7400,131.7400,22717900,0.0000,1.0000,43.9355,140.7892,134.1274,124.6880,136.6195,148.5510
2019-01-02,128.9900,137.5100,128.5630,135.6800,135.6800,28146200,0.0000,1.0000,48.1267,141.2354,134.5253,125.2244,137.0870,148.9496
2018-12-31,134.4500,134.6400,129.9500,131.0900,131.0900,24625300,0.0000,1.0000,42.1577,141.6202,134.3328,125.3935,137.3335,149.2735
2018-12-28,135.3400,135.9200,132.2000,133.2000,133.2000,22627600,0.0000,1.0000,44.3354,142.1868,134.8733,126.1132,137.7130,149.3128
2018-12-27,132.4400,134.9900,129.6700,134.5200,134.5200,31202500,0.0000,1.0000,45.7069,142.6984,135.1522,126.4658,137.8910,149.3162
2018-12-26,126.0000,134.2400,125.8900,134.1800,134.1800,39723400,0.0000,1.0000,45.3022,143.0784,135.2575,126.5162,137.9150,149.3138
2018-12-24,123.1000,129.7400,123.0200,124.0600,124.0600,22066000,0.0000,1.0000,31.1089,143.4696,135.4371,126.7305,138.0250,149.3195
2018-12-21,133.3900,134.9000,123.4200,124.9500,124.9500,56901500,0.0000,1.0000,31.7824,144.0554,137.3333,128.6157,138.4085,148.2013
2018-12-20,130.7000,135.5700,130.0000,133.4000,133.4000,40297900,0.0000,1.0000,39.2794,144.5840,139.3972,131.0743,138.9020,146.7297
2018-12-19,141.2100,144.9100,132.5000,133.2400,133.2400,57404900,0.0000,1.0000,39.0265,145.0740,140.3967,130.8793,138.8535,146.8277
2018-12-18,141.0800,145.9300,139.8300,143.6600,143.6600,24709100,0.0000,1.0000,52.1640,145.5542,141.5895,130.5274,138.7690,147.0106
2018-12-17,143.0800,144.9200,138.4200,140.1900,140.1900,24334000,0.0000,1.0000,46.6060,145.8276,141.2444,130.6199,138.5625,146.5051
2018-12-14,143.3400,146.0064,142.5100,144.0600,144.0600,21785800,0.0000,1.0000,52.9811,146.2008,141.4202,130.4985,138.7455,146.9925
2018-12-13,145.5700,145.8500,143.1900,145.0100,145.0100,18148600,0.0000,1.0000,54.6862,146.5682,140.9802,130.4856,138.7535,147.0214
2018-12-12,143.0800,147.1900,142.5100,144.5000,144.5000,23696900,0.0000,1.0000,53.9474,146.8546,140.3086,130.6883,138.6110,146.5337
2018-12-11,143.8800,143.8800,141.1072,142.0800,142.0800,20300300,0.0000,1.0000,50.3828,147.2134,139.6100,130.8824,138.4635,146.0446
2018-12-10,139.6000,143.0500,139.0100,141.8500,141.8500,26422200,0.0000,1.0000,50.0415,147.6610,139.1984,130.6567,138.6075,146.5583
2018-12-07,139.2500,140.8700,136.6570,137.4200,137.4200,21195500,0.0000,1.0000,43.0339,148.2008,138.7564,130.0819,138.9085,147.7351
2018-12-06,133.8200,139.7000,133.6700,139.6300,139.6300,28218100,0.0000,1.0000,46.0245,148.7914,138.9792,129.2537,139.6140,149.9743
2018-12-04,140.7300,143.3900,137.1600,137.9300,137.9300,30307400,0.0000,1.0000,43.2053,149.2970,138.8707,128.8336,140.1295,151.4254
2018-12-03,143.0000,143.6800,140.7600,141.0900,141.0900,24819200,0.0000,1.0000,47.4863,149.8466,139.0275,128.8307,140.6670,152.5033
2018-11-30,138.2600,140.9660,137.3600,140.6100,140.6100,25732600,0.0000,1.0000,46.7420,150.2834,138.6837,128.5620,141.1300,153.6980
2018-11-29,135.9200,139.9900,135.6600,138.6800,138.6800,24238700,0.0000,1.0000,43.7660,150.7916,138.3627,128.2998,141.6870,155.0742
2018-11-28,136.2800,136.7900,131.8500,136.7600,136.7600,29847500,0.0000,1.0000,40.7054,151.2792,138.3098,128.3388,142.3425,156.3462
2018-11-27,135.7500,136.6130,133.7100,135.0000,135.0000,20750300,0.0000,1.0000,37.8250,151.7500,138.5681,128.9597,142.8155,156.6713
2018-11-26,133.0000,137.0000,132.7800,136.3800,136.3800,24263600,0.0000,1.0000,39.2119,152.2616,139.1627,129.7771,143.1700,156.5629
2018-11-23,133.6500,134.5000,131.2550,131.7300,131.7300,11886100,0.0000,1.0000,31.3344,152.7804,139.6265,130.5693,143.6195,156.6697
2018-11-21,134.4080,137.1900,134.1300,134.8200,134.8200,25469700,0.0000,1.0000,34.0578,153.3730,140.9426,132.3703,144.5805,156.7907
2018-11-20,127.0300,134.1590,126.8500,132.4300,132.4300,41939500,0.0000,1.0000,29.6675,153.9166,141.9631,133.7747,145.1415,156.5083
2018-11-19,137.6100,137.7500,131.2100,131.5500,131.5500,44362700,0.0000,1.0000,28.0292,154.5868,143.5519,135.7910,146.2395,156.6880
2018-11-16,141.0700,141.7737,137.7700,139.5300,139.5300,37250600,0.0000,1.0000,34.8683,155.2394,145.5522,138.7288,147.4010,156.0732
2018-11-15,142.3300,144.8400,140.8300,143.8500,143.8500,30320300,0.0000,1.0000,39.7429,155.7096,146.5559,139.7873,148.1270,156.4667
2018-11-14,143.7000,145.5800,141.5500,144.2200,144.2200,22068400,0.0000,1.0000,40.1898,156.0832,147.0069,140.0843,148.6805,157.2767
2018-11-13,142.0000,144.8682,141.6200,142.1600,142.1600,15141700,0.0000,1.0000,36.4986,156.5424,147.4714,139.9183,149.4405,158.9627
2018-11-12,144.4800,145.0400,140.4900,141.5500,141.5500,18542100,0.0000,1.0000,35.4024,157.1224,148.3566,140.5373,150.2715,160.0057
2018-11-09,146.7500,147.7600,144.0700,144.9600,144.9600,17326900,0.0000,1.0000,38.8869,157.8060,149.4911,141.9135,150.8700,159.8265
2018-11-08,150.4900,150.9400,146.7400,147.8700,147.8700,24145800,0.0000,1.0000,42.1765,158.4596,150.2463,142.7002,151.3090,159.9178
2018-11-07,151.5700,153.0100,149.8300,151.5300,151.5300,21877400,0.0000,1.0000,46.8001,159.0202,150.6423,143.0813,151.5830,160.0847
2018-11-06,149.3100,150.9700,148.0000,149.9400,149.9400,16667100,0.0000,1.0000,44.3386,159.5148,150.4943,143.0734,151.5755,160.0776
2018-11-05,150.1000,150.1900,147.4400,148.6800,148.6800,15971200,0.0000,1.0000,42.3767,160.0652,150.5867,143.0787,151.9735,160.8683
2018-11-02,151.8000,154.1300,148.9600,150.3500,150.3500,24708700,0.0000,1.0000,44.2984,160.5845,150.9045,143.3587,152.4020,161.4453
2018-11-01,151.5200,152.7500,149.3500,151.7500,151.7500,25640800,0.0000,1.0000,45.9193,161.0355,150.9970,143.5147,152.7510,161.9873
2018-10-31,155.0000,156.4000,148.9600,151.7900,151.7900,60101300,0.0000,1.0000,45.9639,161.4733,150.8714,143.5120,153.1060,162.7000
2018-10-30,139.9350,146.6400,139.7420,146.2200,146.2200,50528300,0.0000,1.0000,38.1987,161.8899,150.7184,143.2480,153.6380,164.0280
2018-10-29,148.5000,148.8300,139.0300,142.0900,142.0900,31336800,0.0000,1.0000,31.4126,162.4155,151.4681,144.2084,154.2935,164.3786
2018-10-26,145.8200,149.0000,143.8000,145.3700,145.3700,31303300,0.0000,1.0000,34.1804,163.0497,153.0311,146.3079,155.3110,164.3141
2018-10-25,147.7300,152.2100,147.0000,150.9500,150.9500,22105700,0.0000,1.0000,39.7074,163.6363,154.3079,147.6407,156.2655,164.8903
2018-10-24,154.2800,154.6562,145.6000,146.0400,146.0400,27744600,0.0000,1.0000,30.5288,164.2079,154.8676,147.3031,157.1600,167.0169
2018-10-23,151.2200,154.7700,150.8500,154.3900,154.3900,19095000,0.0000,1.0000,40.1905,164.9093,156.3389,148.8661,158.2055,167.5449
2018-10-22,154.7600,157.3400,154.4600,154.7800,154.7800,15424700,0.0000,1.0000,40.7499,165.4225,156.6637,149.1296,158.7315,168.3334
2018-10-19,155.8600,157.3500,153.5500,154.0500,154.0500,19761300,0.0000,1.0000,39.2811,165.9321,156.9776,149.4210,159.2630,169.1050
2018-10-18,158.5100,158.6600,153.2800,154.9200,154.9200,21675100,0.0000,1.0000,40.3891,166.5129,157.4656,150.0462,159.7070,169.3678
2018-10-17,159.5600,160.4900,157.9500,159.4200,159.4200,17592000,0.0000,1.0000,46.7181,167.1181,157.8898,150.4903,160.2620,170.0337
2018-10-16,155.4000,159.4600,155.0100,158.7800,158.7800,19180100,0.0000,1.0000,45.5922,167.6059,157.6348,150.6065,160.4440,170.2815
2018-10-15,153.3200,155.5700,152.5500,153.5200,153.5200,15433500,0.0000,1.0000,35.1306,168.1441,157.4439,150.7116,160.5200,170.3284
2018-10-12,156.7183,156.8900,151.3000,153.7400,153.7400,25293500,0.0000,1.0000,35.3949,168.6293,158.0979,151.6044,160.8730,170.1416
2018-10-11,150.1300,154.8100,149.1600,153.3500,153.3500,35338900,0.0000,1.0000,34.5847,169.0819,158.8242,152.6179,161.3020,169.9861
2018-10-10,156.8200,157.6900,151.3100,151.3800,151.3800,30610000,0.0000,1.0000,30.4965,169.4479,159.7366,153.8205,161.7025,169.5845
2018-10-09,157.6900,160.5900,157.4200,157.9000,157.9000,18844400,0.0000,1.0000,37.7463,169.8719,161.1293,155.9323,162.2335,168.5347
2018-10-08,155.5400,158.3400,154.3900,157.2500,157.2500,24046000,0.0000,1.0000,36.3455,170.1351,161.6676,156.4670,162.6355,168.8040
2018-10-05,159.2100,160.9000,156.2000,157.3300,157.3300,25744000,0.0000,1.0000,36.4392,170.4879,162.4038,157.3034,162.9820,168.6606
2018-10-04,161.4600,161.4600,157.3500,158.8500,158.8500,25739600,0.0000,1.0000,38.1758,170.8665,163.2495,158.2146,163.2675,168.3204
2018-10-03,160.0000,163.6600,159.5300,162.4300,162.4300,23109500,0.0000,1.0000,42.6177,172.0395,163.9827,158.8037,163.4515,168.0993
2018-10-02,161.5800,162.2800,158.6700,159.3300,159.3300,36031000,0.0000,1.0000,36.6951,173.0843,164.2415,158.7953,163.6890,168.5827
2018-10-01,163.0300,165.8800,161.2600,162.4400,162.4400,26407700,0.0000,1.0000,40.5986,174.1159,165.0601,158.8113,164.2805,169.7497
2018-09-28,168.3300,168.7900,162.5600,164.4600,164.4600,34265600,0.0000,1.0000,43.3819,175.0659,165.4967,157.6179,164.9450,172.2721
2018-09-27,167.5500,171.7700,167.2100,168.8400,168.8400,27266900,0.0000,1.0000,50.3291,175.9385,165.6695,156.4315,165.6040,174.7765
2018-09-26,164.3000,169.3000,164.2111,166.9500,166.9500,25252200,0.0000,1.0000,46.9234,176.7489,165.1411,155.8207,165.9570,176.0933
2018-09-25,161.9947,165.5900,161.1500,164.9100,164.9100,27622800,0.0000,1.0000,43.0068,177.6097,164.8397,155.3360,166.4225,177.5090
2018-09-24,161.0300,165.7000,160.8800,165.4100,165.4100,19222800,0.0000,1.0000,43.7414,178.4561,164.8279,154.9983,167.0500,179.1017
2018-09-21,166.6400,167.2500,162.8100,162.9300,162.9300,45994800,0.0000,1.0000,38.9375,179.2943,164.7309,155.0462,167.5118,179.9773
2018-09-20,164.5000,166.4500,164.4720,166.0200,166.0200,18936000,0.0000,1.0000,43.2060,180.1741,165.0311,155.5201,168.0103,180.5004
2018-09-19,160.0800,163.4400,159.4800,163.0600,163.0600,19629000,0.0000,1.0000,37.0697,180.9045,164.8662,155.7039,168.3913,181.0786
2018-09-18,159.3900,161.7640,158.8660,160.3000,160.3000,22465200,0.0000,1.0000,30.5750,181.7141,165.1673,156.3016,168.8693,181.4369
2018-09-17,161.9200,162.0600,159.7700,160.5800,160.5800,21005300,0.0000,1.0000,30.8752,182.6029,165.9785,157.4622,169.4793,181.4963
2018-09-14,161.7150,162.8400,160.3400,162.3200,162.3200,21770400,0.0000,1.0000,32.7293,183.4559,166.8783,158.7142,170.1403,181.5663
2018-09-13,162.0033,163.3200,160.8600,161.3600,161.3600,25453800,0.0000,1.0000,30.5940,184.1785,167.6380,159.7615,170.7593,181.7570
2018-09-12,163.2500,164.4900,161.8000,162.0000,162.0000,24078100,0.0000,1.0000,31.2072,184.8059,168.6843,160.9270,171.6678,182.4085
2018-09-11,163.9400,167.1900,163.7200,165.9400,165.9400,20457100,0.0000,1.0000,35.2458,185.5131,169.7983,162.0947,172.6233,183.1518
2018-09-10,163.5100,165.0100,162.1600,164.1800,164.1800,20197700,0.0000,1.0000,31.5727,186.0807,170.4414,162.7951,173.3288,183.8624
2018-09-07,160.3100,164.6270,160.1600,163.0400,163.0400,24300600,0.0000,1.0000,29.1557,186.7217,171.4850,164.0709,174.1328,184.1946
2018-09-06,166.9800,166.9800,160.0000,162.5300,162.5300,41514800,0.0000,1.0000,28.1007,187.3777,172.8925,165.7195,175.1353,184.5510
2018-09-05,169.4973,171.1250,166.6700,167.1800,167.1800,31226700,0.0000,1.0000,32.1547,188.1071,174.6195,167.7867,176.2678,184.7488
2018-09-04,173.5000,173.8900,168.8000,171.1600,171.1600,29809000,0.0000,1.0000,36.3192,188.6905,175.8594,169.0979,177.0993,185.1006
2018-08-31,177.1500,177.6160,174.9820,175.7300,175.7300,18065200,0.0000,1.0000,42.1380,189.3021,176.6427,169.4821,177.8258,186.1694
2018-08-30,175.9000,179.7900,175.7000,177.6400,177.6400,24216500,0.0000,1.0000,44.9317,189.8175,176.7948,169.6399,177.9283,186.2166
2018-08-29,176.2950,176.7900,174.7495,175.9000,175.9000,18494100,0.0000,1.0000,41.6597,190.3047,176.6539,169.5492,177.8648,186.1803
2018-08-28,178.1000,178.2400,175.8300,176.2600,176.2600,15910700,0.0000,1.0000,42.1408,190.7365,176.7796,168.9390,177.6523,186.3655
2018-08-27,175.9900,178.6700,175.7900,177.4600,177.4600,17921900,0.0000,1.0000,43.7027,191.1775,176.8662,168.4937,177.4683,186.4428
2018-08-24,173.7027,174.8200,172.9200,174.6450,174.6500,14631600,0.0000,1.0000,38.7582,191.5453,176.7672,167.7490,177.1483,186.5475
2018-08-23,173.0818,175.5500,172.8300,172.9000,172.9000,18053600,0.0000,1.0000,35.4973,191.9886,177.1209,167.7737,177.1605,186.5473
2018-08-22,172.2100,174.2400,172.1300,173.6400,173.6400,16894100,0.0000,1.0000,36.2575,192.3788,177.8244,168.1344,177.3285,186.5226
2018-08-21,172.8100,174.1700,171.3900,172.6200,172.6200,19578500,0.0000,1.0000,34.4610,192.7540,178.5218,159.8918,179.5215,199.1512
2018-08-20,174.0400,174.5700,170.9100,172.5000,172.5000,21518000,0.0000,1.0000,34.2585,193.1324,179.5055,157.0232,181.6240,206.2248
2018-08-17,174.5000,176.2200,172.0400,173.8000,173.8000,24893200,0.0000,1.0000,35.3570,193.4644,180.6730,156.2438,183.5445,210.8452
2018-08-16,180.4200,180.5000,174.0100,174.7000,174.7000,31351800,0.0000,1.0000,36.1012,193.7520,181.8185,156.1518,185.3515,214.5512
2018-08-15,179.3400,180.8700,174.7800,179.5300,179.5300,33020200,0.0000,1.0000,40.3312,194.0848,183.0050,156.6534,187.0210,217.3886
2018-08-14,180.7100,181.9900,178.6042,181.1100,181.1100,19102000,0.0000,1.0000,41.8197,194.3530,183.5841,156.8601,188.5125,220.1649
2018-08-13,180.1000,182.6100,178.9000,180.0500,180.0500,17423300,0.0000,1.0000,40.4506,194.5964,183.9965,157.1719,189.9565,222.7411
2018-08-10,182.0400,182.1000,179.4200,180.2600,180.2600,21500400,0.0000,1.0000,40.6265,194.8752,184.6542,158.0365,191.3155,224.5945
2018-08-09,185.8468,186.5700,182.4800,183.0900,183.0900,19732100,0.0000,1.0000,42.9640,195.1056,185.3866,159.0984,192.6685,226.2386
2018-08-08,184.7482,186.8500,183.7600,185.1800,185.1800,22205200,0.0000,1.0000,44.7288,195.1972,185.7694,160.0436,193.8600,227.6764
2018-08-07,186.4789,188.3000,183.7200,183.8100,183.8100,33398600,0.0000,1.0000,43.3114,195.2084,185.8676,160.9562,194.7280,228.4998
2018-08-06,178.9700,185.7900,178.3800,185.6900,185.6900,49716200,0.0000,1.0000,44.7745,195.2306,186.2105,162.1239,195.7145,229.3051
2018-08-03,177.6900,178.8500,176.1500,177.7800,177.7800,24763400,0.0000,1.0000,36.3777,195.2354,186.2973,163.1872,196.6670,230.1468
2018-08-02,170.6800,176.7986,170.2700,176.3700,176.3700,32400000,0.0000,1.0000,34.7352,195.4178,187.7168,165.5098,197.9395,230.3692
2018-08-01,173.9300,175.0718,170.9000,171.6500,171.6500,34042100,0.0000,1.0000,29.0408,195.5664,189.6080,168.1596,199.0435,229.9274
2018-07-31,170.6700,174.2400,170.0000,172.5800,172.5800,40356500,0.0000,1.0000,29.5119,195.8232,192.6010,171.6851,200.0975,228.5099
2018-07-30,175.3000,175.3000,166.5600,171.0600,171.0600,65280800,0.0000,1.0000,27.7326,196.0252,195.9378,175.8183,201.3365,226.8547
2018-07-27,179.8700,179.9300,173.0000,174.8900,174.8900,60073700,0.0000,1.0000,29.4733,196.2792,200.0841,180.7674,202.4995,224.2316
2018-07-26,174.8900,180.1300,173.7500,176.2600,176.2600,169803700,0.0000,1.0000,30.1009,196.4454,204.2831,185.5906,203.5665,221.5424
2018-07-25,215.7150,218.6200,214.2700,217.5000,217.5000,58954200,0.0000,1.0000,74.3508,196.6066,208.9536,191.0507,204.5455,218.0403
2018-07-24,215.1100,216.2000,212.6000,214.6700,214.6700,28468700,0.0000,1.0000,71.6998,195.9894,207.5292,191.3212,203.6205,215.9198
2018-07-23,210.5800,211.6200,208.8000,210.9100,210.9100,16732000,0.0000,1.0000,67.5638,195.4358,206.3391,191.1256,202.7045,214.2834
2018-07-20,208.8500,211.5000,208.5000,209.9400,209.9400,16163900,0.0000,1.0000,66.3870,194.9282,205.5773,191.2938,202.2460,213.1982
2018-07-19,208.7700,209.9900,207.7600,208.0900,208.0900,11350400,0.0000,1.0000,64.0791,194.3826,204.8502,191.4553,201.8240,212.1927
2018-07-18,209.8200,210.9900,208.4400,209.3600,209.3600,15334900,0.0000,1.0000,67.0122,193.7992,204.3102,191.5549,201.5195,211.4841
2018-07-17,204.9000,210.4600,204.8400,209.9900,209.9900,15349900,0.0000,1.0000,68.4555,193.1714,203.4686,191.5007,200.9260,210.3513
2018-07-16,207.5000,208.7200,206.8400,207.2300,207.2300,11078200,0.0000,1.0000,65.4262,192.5038,202.3817,191.8326,200.3420,208.8514
2018-07-13,207.8100,208.4300,206.4500,207.3200,207.3200,11486800,0.0000,1.0000,65.6170,191.8396,201.5736,191.6698,199.7730,207.8762
2018-07-12,203.4300,207.0800,203.1900,206.9200,206.9200,15454700,0.0000,1.0000,65.1981,191.2146,200.6159,191.8366,199.2475,206.6584
2018-07-11,202.2200,204.5000,201.7500,202.5400,202.5400,12927400,0.0000,1.0000,60.2779,190.5534,199.5652,191.4232,198.5220,205.6208
2018-07-10,204.5000,204.9100,202.2600,203.5400,203.5400,13190100,0.0000,1.0000,62.1404,189.9426,199.0694,190.6917,198.0150,205.3383
2018-07-09,204.9300,205.8000,202.1200,204.7400,204.7400,18149400,0.0000,1.0000,64.3562,189.3436,198.3243,190.0345,197.4150,204.7955
2018-07-06,198.4500,203.6400,197.7000,203.2300,203.2300,19740100,0.0000,1.0000,62.8065,188.7320,197.2550,189.2086,196.6330,204.0574
2018-07-05,194.7400,198.6500,194.0300,198.4500,198.4500,19684200,0.0000,1.0000,57.3570,187.8612,196.2592,188.2357,195.8805,203.5253
2018-07-03,194.5500,195.4000,192.5200,192.7300,192.7300,13489500,0.0000,1.0000,49.0641,187.0860,195.8940,187.7314,195.5250,203.3186
2018-07-02,193.3700,197.4500,192.2200,197.3600,197.3600,13961600,0.0000,1.0000,57.4635,186.5482,196.4214,187.7564,195.5355,203.3146
2018-06-29,197.3038,197.6000,193.9550,194.3200,194.3200,15811600,0.0000,1.0000,52.5064,185.9266,196.2649,187.5405,195.3315,203.1225
2018-06-28,195.1800,197.3400,193.2600,196.2300,196.2300,18172400,0.0000,1.0000,56.3367,185.4022,196.5891,187.5141,195.3150,203.1159
2018-06-27,199.1800,200.7500,195.8000,195.8400,195.8400,18734400,0.0000,1.0000,55.7243,184.8048,196.6489,187.1560,195.0925,203.0290
2018-06-26,197.6000,199.1000,196.2300,199.0000,199.0000,17897600,0.0000,1.0000,62.2983,184.2612,196.7837,186.1267,194.6840,203.2413
2018-06-25,200.0000,200.0000,193.1100,196.3500,196.3500,25275100,0.0000,1.0000,58.4844,183.5778,196.4144,184.8699,194.0210,203.1721
2018-06-22,201.1600,202.2400,199.3100,201.7400,201.7400,17420200,0.0000,1.0000,72.2973,182.9412,196.4251,183.5542,193.4495,203.3448
2018-06-21,202.7600,203.3900,200.0900,201.5000,201.5000,19045700,0.0000,1.0000,72.0241,182.1838,195.5393,183.0164,192.6590,202.3016
2018-06-20,199.1000,203.5500,198.8050,202.0000,202.0000,28230900,0.0000,1.0000,73.4249,181.4802,194.5458,182.8820,191.9290,200.9760
2018-06-19,196.2350,197.9600,193.7900,197.4900,197.4900,19994000,0.0000,1.0000,68.2536,180.7410,193.3035,182.5652,191.0190,199.4728
2018-06-18,194.8000,199.5800,194.1344,198.3100,198.3100,16826000,0.0000,1.0000,70.5721,179.9498,192.6057,182.0067,190.3690,198.7313
2018-06-15,195.7900,197.0700,194.6400,195.8500,195.8500,21860900,0.0000,1.0000,67.4963,179.1276,191.6550,181.4207,189.5875,197.7543
2018-06-14,193.1000,197.2800,192.9214,196.8100,196.8100,19120900,0.0000,1.0000,70.1533,178.3974,190.9558,180.9716,188.9830,196.9944
2018-06-13,192.7400,194.5000,191.9100,192.4100,192.4100,15853800,0.0000,1.0000,64.1465,177.5632,189.9801,180.7681,188.3025,195.8369
2018-06-12,192.1700,193.2886,191.5600,192.4000,192.4000,11562700,0.0000,1.0000,64.1313,176.8372,189.5752,180.4207,187.8980,195.3753
2018-06-11,188.8100,192.6000,188.7892,191.5400,191.5400,12928900,0.0000,1.0000,62.8714,176.0970,189.1044,180.4099,187.6100,194.8101
2018-06-08,187.5300,189.4750,186.4300,189.1000,189.1000,12677100,0.0000,1.0000,59.0854,175.4620,188.6984,180.4095,187.3825,194.3555
2018-06-07,190.7500,190.9700,186.7700,188.1800,188.1800,21503200,0.0000,1.0000,57.5705,174.7406,188.6315,180.2332,187.2040,194.1748
